date,1. open,2. high,3. low,4. close,5. volume
2024-09-18 16:02:00,113.365,113.37,113.2,113.21,409272.0
2024-09-18 16:01:00,113.37,113.4,113.22,113.34,130197.0
2024-09-18 16:00:00,113.37,113.49,113.2,113.36,42099429.0
2024-09-18 15:59:00,113.44,113.55,113.22,113.25,3422954.0
2024-09-18 15:58:00,113.52,113.68,113.43,113.44,1478403.0
2024-09-18 15:57:00,113.535,113.56,113.43,113.51,1205471.0
2024-09-18 15:56:00,113.6872,113.71,113.5,113.535,1440767.0
2024-09-18 15:55:00,113.78,113.9687,113.6401,113.685,1137892.0
2024-09-18 15:54:00,113.85,113.99,113.68,113.7707,966713.0
2024-09-18 15:53:00,113.91,114.07,113.73,113.8503,987199.0
2024-09-18 15:52:00,113.77,113.94,113.63,113.9108,968347.0
2024-09-18 15:51:00,113.81,114.0,113.67,113.78,1064561.0
2024-09-18 15:50:00,113.89,113.99,113.53,113.82,1413448.0
2024-09-18 15:49:00,113.83,114.06,113.82,113.9,981560.0
2024-09-18 15:48:00,114.12,114.24,113.68,113.8306,1279583.0
2024-09-18 15:47:00,114.12,114.365,113.96,114.1,929400.0
2024-09-18 15:46:00,114.295,114.6,113.98,114.14,1379319.0
2024-09-18 15:45:00,114.23,114.51,114.05,114.27,1201497.0
2024-09-18 15:44:00,114.62,114.655,114.21,114.22,825516.0
2024-09-18 15:43:00,114.7342,114.8,114.39,114.64,834851.0
2024-09-18 15:42:00,114.585,114.8799,114.44,114.7301,738950.0
2024-09-18 15:41:00,114.82,114.9,114.5,114.5744,594126.0
2024-09-18 15:40:00,114.82,115.0197,114.62,114.815,672270.0
2024-09-18 15:39:00,114.9999,115.3,114.42,114.821,1189468.0
2024-09-18 15:38:00,114.6,115.05,114.6,114.985,770319.0
2024-09-18 15:37:00,114.65,114.8488,114.45,114.61,884694.0
2024-09-18 15:36:00,114.85,115.17,114.64,114.65,877046.0
2024-09-18 15:35:00,115.09,115.2,114.78,114.8592,863764.0
2024-09-18 15:34:00,115.22,115.38,114.88,115.085,963294.0
2024-09-18 15:33:00,115.4,115.5,115.11,115.22,669221.0
2024-09-18 15:32:00,115.565,115.645,115.2,115.45,978322.0
2024-09-18 15:31:00,115.64,115.73,115.48,115.564,864313.0
2024-09-18 15:30:00,115.39,115.67,115.29,115.6507,1124518.0
2024-09-18 15:29:00,115.22,115.39,114.88,115.39,1037534.0
2024-09-18 15:28:00,115.41,115.52,115.1701,115.25,949435.0
2024-09-18 15:27:00,115.2,115.54,115.18,115.42,1120481.0
2024-09-18 15:26:00,115.04,115.29,114.96,115.19,1143271.0
2024-09-18 15:25:00,114.595,115.12,114.54,115.0491,974976.0
2024-09-18 15:24:00,114.59,114.7342,114.41,114.61,786172.0
2024-09-18 15:23:00,114.1,114.62,114.04,114.5964,720460.0
2024-09-18 15:22:00,114.48,114.63,114.03,114.1084,805011.0
2024-09-18 15:21:00,114.25,114.52,113.9,114.4936,1480463.0
2024-09-18 15:20:00,114.805,114.84,114.17,114.2501,950321.0
2024-09-18 15:19:00,114.5577,114.85,114.49,114.82,702657.0
2024-09-18 15:18:00,114.855,114.8843,114.45,114.56,726841.0
2024-09-18 15:17:00,114.65,114.88,114.52,114.8593,779425.0
2024-09-18 15:16:00,114.53,114.69,114.37,114.6699,692958.0
2024-09-18 15:15:00,114.855,114.87,114.41,114.5201,1134145.0
2024-09-18 15:14:00,114.72,114.9499,114.6827,114.85,1078567.0
2024-09-18 15:13:00,114.4,114.88,114.4,114.71,1680063.0
2024-09-18 15:12:00,114.09,114.4,114.03,114.4,990128.0
2024-09-18 15:11:00,113.825,114.4398,113.65,114.07,1673530.0
2024-09-18 15:10:00,113.93,113.96,113.65,113.8291,1087544.0
2024-09-18 15:09:00,113.735,113.97,113.51,113.93,1167844.0
2024-09-18 15:08:00,114.1358,114.31,113.53,113.7499,2222692.0
2024-09-18 15:07:00,113.99,114.18,113.76,114.13,1521154.0
2024-09-18 15:06:00,114.155,114.37,113.88,113.99,1673637.0
2024-09-18 15:05:00,114.72,114.72,114.01,114.16,1976933.0
2024-09-18 15:04:00,115.1901,115.29,114.69,114.74,1363290.0
2024-09-18 15:03:00,115.2898,115.36,115.07,115.2,763240.0
2024-09-18 15:02:00,115.0,115.38,114.83,115.38,1439593.0
2024-09-18 15:01:00,115.5,115.5699,114.93,115.0,1777446.0
2024-09-18 15:00:00,115.88,115.91,115.48,115.51,1437301.0
2024-09-18 14:59:00,116.27,116.41,115.87,115.9,1310267.0
2024-09-18 14:58:00,116.53,116.5482,116.18,116.285,824337.0
2024-09-18 14:57:00,116.59,116.6882,116.45,116.54,489975.0
2024-09-18 14:56:00,116.57,116.7293,116.525,116.595,440846.0
2024-09-18 14:55:00,116.49,116.69,116.23,116.56,668749.0
2024-09-18 14:54:00,116.64,116.775,116.42,116.5025,736607.0
2024-09-18 14:53:00,116.69,116.74,116.5313,116.66,467808.0
2024-09-18 14:52:00,116.51,116.7859,116.43,116.71,654794.0
2024-09-18 14:51:00,116.426,116.65,116.31,116.4967,539866.0
2024-09-18 14:50:00,116.37,116.54,116.21,116.44,580060.0
2024-09-18 14:49:00,116.53,116.62,116.32,116.38,602875.0
2024-09-18 14:48:00,116.41,116.68,116.25,116.52,731338.0
2024-09-18 14:47:00,116.81,116.9,116.28,116.42,993786.0
2024-09-18 14:46:00,116.365,116.89,116.36,116.7815,1212559.0
2024-09-18 14:45:00,116.17,116.48,116.03,116.3665,874715.0
2024-09-18 14:44:00,116.27,116.5,116.11,116.215,1109454.0
2024-09-18 14:43:00,116.3601,116.54,116.1,116.2501,1293559.0
2024-09-18 14:42:00,116.56,116.635,116.29,116.35,828002.0
2024-09-18 14:41:00,116.67,116.77,116.4,116.5339,891506.0
2024-09-18 14:40:00,116.72,116.9571,116.535,116.71,990389.0
2024-09-18 14:39:00,117.05,117.14,116.66,116.73,857138.0
2024-09-18 14:38:00,117.04,117.17,116.83,117.0794,979349.0
2024-09-18 14:37:00,116.53,117.08,116.33,117.01,1472078.0
2024-09-18 14:36:00,117.12,117.28,116.44,116.52,1899170.0
2024-09-18 14:35:00,117.695,117.7,116.97,117.1,2041525.0
2024-09-18 14:34:00,117.579,117.7,117.47,117.6991,1599374.0
2024-09-18 14:33:00,117.1,117.59,117.0901,117.58,2295471.0
2024-09-18 14:32:00,116.81,117.1,116.68,117.095,1638788.0
2024-09-18 14:31:00,116.8693,116.9,116.75,116.81,606554.0
2024-09-18 14:30:00,116.78,116.95,116.76,116.86,968397.0
2024-09-18 14:29:00,116.7901,116.8,116.6538,116.775,575657.0
2024-09-18 14:28:00,116.58,116.87,116.53,116.79,775424.0
2024-09-18 14:27:00,116.675,116.6987,116.328,116.58,886079.0
2024-09-18 14:26:00,116.83,116.9,116.62,116.68,877939.0
2024-09-18 14:25:00,116.6405,116.8599,116.61,116.83,933280.0
2024-09-18 14:24:00,116.46,116.66,116.45,116.66,618663.0
2024-09-18 14:23:00,116.3698,116.55,116.2501,116.4538,821473.0
2024-09-18 14:22:00,116.47,116.52,116.22,116.365,1063461.0
2024-09-18 14:21:00,116.8299,116.89,116.46,116.4801,1236388.0
2024-09-18 14:20:00,116.51,116.8293,116.42,116.8201,1135504.0
2024-09-18 14:19:00,116.67,116.77,116.43,116.52,1267923.0
2024-09-18 14:18:00,116.2801,116.695,116.27,116.68,1287787.0
2024-09-18 14:17:00,115.99,116.37,115.89,116.28,1172838.0
2024-09-18 14:16:00,115.8599,116.055,115.77,116.0,951914.0
2024-09-18 14:15:00,115.59,115.94,115.53,115.83,1100715.0
2024-09-18 14:14:00,115.2693,115.66,115.04,115.56,1349807.0
2024-09-18 14:13:00,114.975,115.46,114.93,115.265,1113145.0
2024-09-18 14:12:00,115.7001,115.78,114.94,114.9777,1806202.0
2024-09-18 14:11:00,116.25,116.3,115.67,115.7028,1363049.0
2024-09-18 14:10:00,116.38,116.48,116.18,116.2599,729360.0
2024-09-18 14:09:00,116.3599,116.5,116.2,116.3694,873455.0
2024-09-18 14:08:00,116.6332,116.6496,116.02,116.355,1284133.0
2024-09-18 14:07:00,116.65,116.86,116.54,116.635,1419020.0
2024-09-18 14:06:00,116.53,116.69,116.37,116.6594,1002851.0
2024-09-18 14:05:00,116.06,116.68,116.02,116.5001,1689612.0
2024-09-18 14:04:00,115.9199,116.16,115.83,116.06,1306318.0
2024-09-18 14:03:00,116.57,116.7,115.76,115.915,1912735.0
2024-09-18 14:02:00,116.87,117.1,116.3,116.5951,1985775.0
2024-09-18 14:01:00,116.555,117.17,116.44,116.87,3099552.0
2024-09-18 14:00:00,115.02,116.68,114.62,116.58,4074474.0
2024-09-18 13:59:00,115.02,115.17,115.01,115.03,437313.0
2024-09-18 13:58:00,115.07,115.07,114.98,115.015,265864.0
2024-09-18 13:57:00,114.94,115.08,114.93,115.0607,337858.0
2024-09-18 13:56:00,114.865,114.96,114.85,114.94,261573.0
2024-09-18 13:55:00,114.9189,114.9189,114.835,114.8652,224261.0
2024-09-18 13:54:00,114.885,114.92,114.85,114.895,173522.0
2024-09-18 13:53:00,114.875,114.93,114.84,114.888,226363.0
2024-09-18 13:52:00,114.9799,114.98,114.78,114.8819,331114.0
2024-09-18 13:51:00,114.97,115.0,114.83,114.97,303555.0
2024-09-18 13:50:00,114.975,115.01,114.93,114.97,224082.0
2024-09-18 13:49:00,115.07,115.08,114.95,114.98,280512.0
2024-09-18 13:48:00,115.051,115.095,115.02,115.07,202393.0
2024-09-18 13:47:00,115.06,115.095,115.02,115.05,190434.0
2024-09-18 13:46:00,115.11,115.12,115.03,115.0869,190178.0
2024-09-18 13:45:00,115.17,115.2,115.09,115.1007,283693.0
2024-09-18 13:44:00,115.04,115.17,115.0301,115.165,372206.0
2024-09-18 13:43:00,115.005,115.09,114.97,115.05,289254.0
2024-09-18 13:42:00,114.945,115.02,114.9,115.005,242516.0
2024-09-18 13:41:00,115.0001,115.0097,114.88,114.9493,266761.0
2024-09-18 13:40:00,114.98,115.05,114.95,115.002,266472.0
2024-09-18 13:39:00,114.92,115.0,114.9,114.9744,320525.0
2024-09-18 13:38:00,114.97,115.03,114.86,114.924,393163.0
2024-09-18 13:37:00,115.14,115.17,114.8,114.9608,633324.0
2024-09-18 13:36:00,115.21,115.27,115.1,115.145,391250.0
2024-09-18 13:35:00,115.2001,115.25,115.19,115.22,199979.0
2024-09-18 13:34:00,115.221,115.275,115.19,115.21,262631.0
2024-09-18 13:33:00,115.275,115.2899,115.18,115.225,418948.0
2024-09-18 13:32:00,115.255,115.35,115.255,115.28,507259.0
2024-09-18 13:31:00,115.165,115.25,115.1505,115.25,390113.0
2024-09-18 13:30:00,115.095,115.2,115.095,115.16,440748.0
2024-09-18 13:29:00,114.916,115.11,114.8901,115.1,576767.0
2024-09-18 13:28:00,114.83,114.93,114.83,114.915,338037.0
2024-09-18 13:27:00,114.8273,114.8597,114.78,114.835,179751.0
2024-09-18 13:26:00,114.79,114.865,114.7895,114.83,331502.0
2024-09-18 13:25:00,114.68,114.79,114.675,114.789,380772.0
2024-09-18 13:24:00,114.6999,114.72,114.66,114.68,207609.0
2024-09-18 13:23:00,114.7199,114.78,114.66,114.695,231985.0
2024-09-18 13:22:00,114.8005,114.82,114.68,114.714,263360.0
2024-09-18 13:21:00,114.8192,114.84,114.78,114.805,184561.0
2024-09-18 13:20:00,114.8,114.91,114.77,114.8192,354702.0
2024-09-18 13:19:00,114.755,114.85,114.7331,114.805,260411.0
2024-09-18 13:18:00,114.71,114.78,114.65,114.76,346538.0
2024-09-18 13:17:00,114.84,114.89,114.62,114.7,673311.0
2024-09-18 13:16:00,114.785,114.84,114.76,114.8395,299011.0
2024-09-18 13:15:00,114.97,114.98,114.76,114.783,608833.0
2024-09-18 13:14:00,114.9592,115.02,114.95,114.96,360838.0
2024-09-18 13:13:00,114.8707,114.95,114.8707,114.95,309720.0
2024-09-18 13:12:00,114.9899,115.02,114.86,114.87,552231.0
2024-09-18 13:11:00,115.074,115.074,114.98,114.98,402326.0
2024-09-18 13:10:00,115.0814,115.11,115.05,115.0706,189351.0
2024-09-18 13:09:00,115.125,115.14,115.08,115.095,194424.0
2024-09-18 13:08:00,115.075,115.16,115.075,115.1202,255297.0
2024-09-18 13:07:00,115.1208,115.1208,115.05,115.08,248094.0
2024-09-18 13:06:00,115.1517,115.17,115.11,115.125,213667.0
2024-09-18 13:05:00,115.135,115.1699,115.11,115.16,180856.0
2024-09-18 13:04:00,115.08,115.15,115.07,115.1489,282853.0
2024-09-18 13:03:00,115.1493,115.1598,115.06,115.075,398409.0
2024-09-18 13:02:00,115.175,115.2,115.101,115.145,299100.0
2024-09-18 13:01:00,115.2401,115.26,115.155,115.176,424276.0
2024-09-18 13:00:00,115.255,115.29,115.21,115.2594,823515.0
2024-09-18 12:59:00,115.295,115.33,115.2001,115.256,1029271.0
2024-09-18 12:58:00,115.19,115.3,115.15,115.3,412198.0
2024-09-18 12:57:00,115.1794,115.22,115.16,115.196,453356.0
2024-09-18 12:56:00,115.056,115.22,115.055,115.1793,566743.0
2024-09-18 12:55:00,114.9763,115.07,114.95,115.0509,484018.0
2024-09-18 12:54:00,114.9,115.0,114.8916,114.98,434596.0
2024-09-18 12:53:00,114.915,114.9799,114.88,114.9,416882.0
2024-09-18 12:52:00,114.7997,114.93,114.78,114.904,488948.0
2024-09-18 12:51:00,114.8197,114.825,114.76,114.8,211337.0
2024-09-18 12:50:00,114.78,114.83,114.75,114.815,203927.0
2024-09-18 12:49:00,114.78,114.82,114.75,114.7801,184172.0
2024-09-18 12:48:00,114.846,114.87,114.75,114.78,317457.0
2024-09-18 12:47:00,114.75,114.85,114.71,114.8493,336328.0
2024-09-18 12:46:00,114.7285,114.76,114.69,114.7494,252404.0
2024-09-18 12:45:00,114.77,114.7897,114.71,114.73,188955.0
2024-09-18 12:44:00,114.7925,114.82,114.73,114.77,248879.0
2024-09-18 12:43:00,114.795,114.8299,114.77,114.7999,196465.0
2024-09-18 12:42:00,114.7693,114.85,114.7601,114.79,730617.0
2024-09-18 12:41:00,114.74,114.78,114.73,114.77,201723.0
2024-09-18 12:40:00,114.8401,114.86,114.71,114.7427,369625.0
2024-09-18 12:39:00,114.7999,114.88,114.795,114.845,382857.0
2024-09-18 12:38:00,114.755,114.82,114.745,114.795,231647.0
2024-09-18 12:37:00,114.765,114.8,114.7207,114.7592,272069.0
2024-09-18 12:36:00,114.6093,114.78,114.6093,114.77,427000.0
2024-09-18 12:35:00,114.665,114.665,114.57,114.61,263770.0
2024-09-18 12:34:00,114.65,114.68,114.6,114.6639,299538.0
2024-09-18 12:33:00,114.67,114.71,114.625,114.65,226482.0
2024-09-18 12:32:00,114.6457,114.7,114.59,114.67,363132.0
2024-09-18 12:31:00,114.6901,114.7,114.63,114.64,283623.0
2024-09-18 12:30:00,114.7,114.74,114.66,114.69,223650.0
2024-09-18 12:29:00,114.7694,114.77,114.68,114.69,314949.0
2024-09-18 12:28:00,114.75,114.81,114.72,114.76,495192.0
2024-09-18 12:27:00,114.629,114.76,114.6236,114.745,439759.0
2024-09-18 12:26:00,114.57,114.67,114.57,114.625,452877.0
2024-09-18 12:25:00,114.575,114.585,114.51,114.57,274193.0
2024-09-18 12:24:00,114.59,114.61,114.56,114.58,189173.0
2024-09-18 12:23:00,114.4694,114.66,114.45,114.6,528387.0
2024-09-18 12:22:00,114.53,114.56,114.45,114.455,278044.0
2024-09-18 12:21:00,114.5191,114.58,114.49,114.5219,394206.0
2024-09-18 12:20:00,114.4041,114.53,114.39,114.51,370589.0
2024-09-18 12:19:00,114.415,114.45,114.38,114.4,269966.0
2024-09-18 12:18:00,114.46,114.5,114.405,114.4171,486627.0
2024-09-18 12:17:00,114.38,114.47,114.37,114.4694,399604.0
2024-09-18 12:16:00,114.34,114.4,114.31,114.3803,300186.0
2024-09-18 12:15:00,114.331,114.35,114.28,114.345,286482.0
2024-09-18 12:14:00,114.2681,114.38,114.24,114.335,374877.0
2024-09-18 12:13:00,114.2701,114.33,114.25,114.26,380793.0
2024-09-18 12:12:00,114.24,114.29,114.22,114.2701,372969.0
2024-09-18 12:11:00,114.205,114.32,114.19,114.24,537629.0
2024-09-18 12:10:00,114.04,114.22,114.04,114.205,448028.0
2024-09-18 12:09:00,114.025,114.06,114.01,114.046,263975.0
2024-09-18 12:08:00,114.0108,114.05,113.995,114.03,216481.0
2024-09-18 12:07:00,114.0,114.035,113.965,114.02,232278.0
2024-09-18 12:06:00,113.9101,114.0,113.87,113.9997,368244.0
2024-09-18 12:05:00,113.9482,113.99,113.9,113.91,256710.0
2024-09-18 12:04:00,114.0299,114.04,113.8601,113.9408,566158.0
2024-09-18 12:03:00,114.065,114.1,114.01,114.02,267908.0
2024-09-18 12:02:00,114.09,114.16,114.0301,114.055,341627.0
2024-09-18 12:01:00,114.0193,114.1699,113.98,114.09,583011.0
2024-09-18 12:00:00,113.9,114.0299,113.78,114.02,600848.0
2024-09-18 11:59:00,114.075,114.085,113.87,113.904,549668.0
2024-09-18 11:58:00,114.0,114.12,113.94,114.075,408222.0
2024-09-18 11:57:00,114.0392,114.06,113.98,113.995,250338.0
2024-09-18 11:56:00,114.065,114.07,113.966,114.034,405263.0
2024-09-18 11:55:00,114.03,114.11,114.0,114.065,536679.0
2024-09-18 11:54:00,113.945,114.055,113.91,114.0284,479262.0
2024-09-18 11:53:00,113.915,113.98,113.89,113.946,348611.0
2024-09-18 11:52:00,113.845,113.93,113.82,113.9103,415580.0
2024-09-18 11:51:00,113.9001,113.93,113.8,113.84,504042.0
2024-09-18 11:50:00,113.825,113.93,113.77,113.9093,566072.0
2024-09-18 11:49:00,113.78,113.87,113.71,113.8293,1099053.0
2024-09-18 11:48:00,113.7001,113.91,113.6911,113.79,812546.0
2024-09-18 11:47:00,113.88,113.91,113.68,113.71,1111873.0
2024-09-18 11:46:00,114.0895,114.125,113.8,113.88,1936558.0
2024-09-18 11:45:00,114.165,114.26,114.04,114.0803,769921.0
2024-09-18 11:44:00,114.26,114.3,114.14,114.1691,574576.0
2024-09-18 11:43:00,114.2699,114.31,114.22,114.2693,462315.0
2024-09-18 11:42:00,114.405,114.419,114.21,114.2699,822524.0
2024-09-18 11:41:00,114.435,114.48,114.4,114.4001,379189.0
2024-09-18 11:40:00,114.5397,114.5591,114.4,114.44,461507.0
2024-09-18 11:39:00,114.61,114.63,114.46,114.5395,757689.0
2024-09-18 11:38:00,114.64,114.68,114.59,114.61,211670.0
2024-09-18 11:37:00,114.59,114.66,114.58,114.6401,231883.0
2024-09-18 11:36:00,114.62,114.67,114.56,114.5997,274364.0
2024-09-18 11:35:00,114.5599,114.63,114.54,114.6299,254269.0
2024-09-18 11:34:00,114.564,114.6599,114.51,114.555,432314.0
2024-09-18 11:33:00,114.6199,114.6298,114.55,114.5601,251108.0
2024-09-18 11:32:00,114.716,114.72,114.53,114.61,490993.0
2024-09-18 11:31:00,114.6901,114.7499,114.6801,114.72,231264.0
2024-09-18 11:30:00,114.8222,114.85,114.66,114.694,314602.0
2024-09-18 11:29:00,114.825,114.845,114.76,114.8299,271751.0
2024-09-18 11:28:00,114.67,114.85,114.6552,114.83,676713.0
2024-09-18 11:27:00,114.61,114.68,114.53,114.6697,456530.0
2024-09-18 11:26:00,114.5764,114.6495,114.54,114.605,473859.0
2024-09-18 11:25:00,114.7,114.72,114.55,114.575,938035.0
2024-09-18 11:24:00,114.5599,114.72,114.53,114.71,597432.0
2024-09-18 11:23:00,114.6679,114.67,114.53,114.555,498559.0
2024-09-18 11:22:00,114.78,114.79,114.61,114.685,574454.0
2024-09-18 11:21:00,114.7504,114.8,114.6907,114.775,435587.0
2024-09-18 11:20:00,114.845,114.8794,114.75,114.76,397492.0
2024-09-18 11:19:00,114.875,114.9,114.835,114.84,159379.0
2024-09-18 11:18:00,114.8431,114.935,114.8201,114.875,292359.0
2024-09-18 11:17:00,114.822,114.88,114.761,114.8507,469478.0
2024-09-18 11:16:00,114.8999,114.935,114.82,114.82,249899.0
2024-09-18 11:15:00,114.95,114.96,114.88,114.9,224267.0
2024-09-18 11:14:00,114.935,115.01,114.9201,114.945,279046.0
2024-09-18 11:13:00,114.894,114.94,114.8397,114.94,312647.0
2024-09-18 11:12:00,114.9394,114.9394,114.85,114.9,363024.0
2024-09-18 11:11:00,114.92,115.0,114.9199,114.935,350727.0
2024-09-18 11:10:00,114.8908,114.9293,114.8,114.92,507793.0
2024-09-18 11:09:00,115.057,115.057,114.8941,114.895,405914.0
2024-09-18 11:08:00,115.05,115.095,114.94,115.068,514412.0
2024-09-18 11:07:00,115.18,115.19,115.03,115.05,497967.0
2024-09-18 11:06:00,115.34,115.3413,115.18,115.185,375835.0
2024-09-18 11:05:00,115.3,115.39,115.2901,115.345,283447.0
2024-09-18 11:04:00,115.2815,115.33,115.23,115.3001,288747.0
2024-09-18 11:03:00,115.24,115.31,115.18,115.29,294705.0
2024-09-18 11:02:00,115.2428,115.26,115.2,115.2443,231269.0
2024-09-18 11:01:00,115.17,115.27,115.1301,115.2399,310137.0
2024-09-18 11:00:00,115.175,115.2,115.11,115.175,229152.0
2024-09-18 10:59:00,115.195,115.21,115.105,115.17,172538.0
2024-09-18 10:58:00,115.125,115.235,115.09,115.1899,1011655.0
2024-09-18 10:57:00,115.08,115.17,115.0,115.133,306690.0
2024-09-18 10:56:00,115.1101,115.17,115.08,115.0891,192067.0
2024-09-18 10:55:00,115.1601,115.2399,115.1,115.1206,333443.0
2024-09-18 10:54:00,115.125,115.18,115.02,115.17,391316.0
2024-09-18 10:53:00,115.0799,115.19,115.03,115.125,373069.0
2024-09-18 10:52:00,115.115,115.15,115.06,115.0701,282174.0
2024-09-18 10:51:00,115.186,115.21,115.07,115.115,315702.0
2024-09-18 10:50:00,115.195,115.23,115.1,115.19,395611.0
2024-09-18 10:49:00,115.285,115.3,115.19,115.2099,288796.0
2024-09-18 10:48:00,115.285,115.35,115.255,115.286,192459.0
2024-09-18 10:47:00,115.25,115.3398,115.2101,115.29,250322.0
2024-09-18 10:46:00,115.335,115.38,115.21,115.256,457592.0
2024-09-18 10:45:00,115.34,115.4,115.3101,115.3302,236474.0
2024-09-18 10:44:00,115.3838,115.4398,115.3,115.335,400435.0
2024-09-18 10:43:00,115.3201,115.42,115.26,115.385,533038.0
2024-09-18 10:42:00,115.26,115.33,115.23,115.3295,416138.0
2024-09-18 10:41:00,115.19,115.32,115.18,115.255,519194.0
2024-09-18 10:40:00,115.18,115.23,115.145,115.185,966972.0
2024-09-18 10:39:00,115.0899,115.25,115.07,115.19,557700.0
2024-09-18 10:38:00,114.94,115.129,114.9318,115.08,596858.0
2024-09-18 10:37:00,114.94,114.97,114.79,114.945,472941.0
2024-09-18 10:36:00,114.95,115.0,114.9,114.9315,374139.0
2024-09-18 10:35:00,115.0,115.06,114.9,114.955,386110.0
2024-09-18 10:34:00,114.96,115.09,114.94,114.9901,369849.0
2024-09-18 10:33:00,114.87,115.01,114.85,114.955,466293.0
2024-09-18 10:32:00,114.995,115.0,114.8505,114.89,389880.0
2024-09-18 10:31:00,115.03,115.05,114.9118,115.0,392669.0
2024-09-18 10:30:00,115.1293,115.19,114.99,115.038,680763.0
2024-09-18 10:29:00,114.965,115.13,114.92,115.12,570806.0
2024-09-18 10:28:00,114.99,115.09,114.9,114.95,560917.0
2024-09-18 10:27:00,114.916,115.0,114.91,115.0,442273.0
2024-09-18 10:26:00,114.735,114.96,114.725,114.9157,635298.0
2024-09-18 10:25:00,114.85,114.8999,114.7,114.74,815131.0
2024-09-18 10:24:00,114.92,115.0,114.83,114.843,398211.0
2024-09-18 10:23:00,114.905,115.025,114.83,114.93,531597.0
2024-09-18 10:22:00,114.904,115.15,114.85,114.9,1620382.0
2024-09-18 10:21:00,114.98,115.07,114.895,114.9001,567933.0
2024-09-18 10:20:00,115.05,115.07,114.91,114.9701,452561.0
2024-09-18 10:19:00,115.04,115.1,114.95,115.04,457017.0
2024-09-18 10:18:00,115.156,115.22,115.0,115.04,499853.0
2024-09-18 10:17:00,115.1799,115.2,115.07,115.155,408028.0
2024-09-18 10:16:00,115.21,115.34,115.09,115.1527,578567.0
2024-09-18 10:15:00,115.185,115.26,115.13,115.215,563944.0
2024-09-18 10:14:00,115.06,115.21,114.9201,115.185,748928.0
2024-09-18 10:13:00,115.135,115.21,115.0101,115.0888,648825.0
2024-09-18 10:12:00,114.995,115.17,114.97,115.13,752128.0
2024-09-18 10:11:00,115.05,115.06,114.87,114.99,785244.0
2024-09-18 10:10:00,115.12,115.15,114.94,115.05,660072.0
2024-09-18 10:09:00,115.21,115.22,114.97,115.12,979923.0
2024-09-18 10:08:00,115.28,115.3,115.15,115.21,514854.0
2024-09-18 10:07:00,115.3843,115.55,115.23,115.28,566922.0
2024-09-18 10:06:00,115.435,115.46,115.2,115.39,676290.0
2024-09-18 10:05:00,115.52,115.6199,115.33,115.4301,536880.0
2024-09-18 10:04:00,115.57,115.77,115.46,115.525,545055.0
2024-09-18 10:03:00,115.45,115.67,115.35,115.5799,715856.0
2024-09-18 10:02:00,115.77,115.79,115.35,115.45,1001510.0
2024-09-18 10:01:00,115.82,115.91,115.72,115.766,427328.0
2024-09-18 10:00:00,115.94,115.95,115.71,115.824,705187.0
2024-09-18 09:59:00,115.76,115.94,115.72,115.934,627171.0
2024-09-18 09:58:00,115.7599,115.82,115.68,115.7699,495942.0
2024-09-18 09:57:00,115.84,115.9,115.69,115.75,635059.0
2024-09-18 09:56:00,115.69,115.8494,115.67,115.8399,549033.0
2024-09-18 09:55:00,115.525,115.805,115.51,115.6862,844660.0
2024-09-18 09:54:00,115.545,115.5994,115.49,115.53,415079.0
2024-09-18 09:53:00,115.595,115.68,115.52,115.53,547335.0
2024-09-18 09:52:00,115.516,115.7,115.5101,115.6001,738426.0
2024-09-18 09:51:00,115.39,115.57,115.31,115.516,678568.0
2024-09-18 09:50:00,115.33,115.5,115.11,115.385,964182.0
2024-09-18 09:49:00,115.04,115.34,115.026,115.34,562111.0
2024-09-18 09:48:00,115.37,115.3787,115.0301,115.04,633773.0
2024-09-18 09:47:00,115.396,115.49,115.33,115.36,434341.0
2024-09-18 09:46:00,115.412,115.58,115.35,115.4,888989.0
2024-09-18 09:45:00,115.235,115.46,115.08,115.43,838447.0
2024-09-18 09:44:00,115.264,115.55,115.12,115.2301,1157255.0
2024-09-18 09:43:00,115.33,115.45,115.16,115.26,821556.0
2024-09-18 09:42:00,115.214,115.38,115.2,115.32,741428.0
2024-09-18 09:41:00,115.0192,115.34,115.01,115.21,1229296.0
2024-09-18 09:40:00,114.88,115.07,114.61,115.0199,1335828.0
2024-09-18 09:39:00,114.64,114.94,114.6201,114.87,926817.0
2024-09-18 09:38:00,115.0887,115.11,114.6101,114.63,1475223.0
2024-09-18 09:37:00,115.26,115.34,114.91,115.08,1222464.0
2024-09-18 09:36:00,115.14,115.44,115.11,115.2984,951671.0
2024-09-18 09:35:00,115.49,115.57,115.038,115.135,1137890.0
2024-09-18 09:34:00,115.6101,115.6599,115.27,115.475,981480.0
2024-09-18 09:33:00,115.8301,116.0,115.43,115.615,993306.0
2024-09-18 09:32:00,115.9597,116.35,115.74,115.835,1135438.0
2024-09-18 09:31:00,116.0,116.17,115.72,115.94,1020636.0
2024-09-18 09:30:00,115.89,116.2,115.61,116.026,2536053.0
2024-09-18 09:29:00,115.9,115.95,115.89,115.94,37641.0
2024-09-18 09:28:00,115.95,116.05,115.81,115.9,102038.0
2024-09-18 09:27:00,115.64,115.99,115.62,115.965,81175.0
2024-09-18 09:26:00,115.6,115.7,115.58,115.64,24976.0
2024-09-18 09:25:00,115.69,115.77,115.52,115.6,51404.0
2024-09-18 09:24:00,115.77,115.78,115.69,115.7,53609.0
2024-09-18 09:23:00,115.8185,115.82,115.77,115.77,19568.0
